timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-07-13 18:22:00.000,45.41666031,59.99792099,389.8598022,47,14.71516991,12.04405975,6.154582977,0.171549499,162.6994019,268.0860901,32.03125
2021-07-13 18:23:00.000,45.67129898,60.09191132,390.3156128,46.74755859,14.48351002,11.93048,3.204272032,0,163.5782013,266.5083923,32.5231514
2021-07-13 18:24:00.000,45.76968002,60.16162109,389.7059937,46.34346008,14.23668003,11.93710041,2.96469903,0,163.1441956,259.3765869,32.3205986
2021-07-13 18:25:00.000,45.81018066,60.26702118,389.9248962,45.67210007,13.92745972,11.95287991,3.088701963,0,162.8016968,256.2962036,32.29166031
2021-07-13 18:26:00.000,45.85070038,60.27787018,389.6525879,45,13.89943981,11.9739399,3.089941978,0,162.9111938,249.9165039,32.34954071
2021-07-13 18:27:00.000,45.18518066,60.25967026,390.1131897,45,13.74777031,12.01861954,2.925843,0,163.1947937,249.2472992,32.3205986
2021-07-13 18:28:00.000,45.23147964,60.16724014,389.721405,45,13.61898041,11.88796997,0,0.972113729,163.136795,247.8619995,32.29166031
2021-07-13 18:29:00.000,45.36458969,60.05298996,390.4042053,45.00418854,13.54327011,11.96131039,0,0,162.584198,247.9868927,32.49420929
2021-07-13 18:30:00.000,45.59606934,59.98411942,388.8792114,45.05783081,13.30391979,12.01893997,2.672235966,0.400282115,163.3101959,247.5204926,32.34954071
2021-07-13 18:31:00.000,45.56713104,59.95170975,389.9057007,45.17715836,13.34587955,11.9106102,10.29195023,0.171549499,163.3011017,250.6157074,32.5231514
2021-07-13 18:32:00.000,45.43402863,60.03139114,390.1059875,45.11851883,13.10044003,11.94989014,10.8085804,0,162.8067017,249.908493,32.49420929
2021-07-13 18:33:00.000,45.35300827,60.08366013,389.5340881,45,12.92938995,12.07688046,10.51959991,0.343098998,162.8161011,247.7743073,32.5231514
2021-07-13 18:34:00.000,44.93634033,60.01156998,389.7764893,45.02305984,12.85834026,11.97161961,8.091304779,0,163.3240051,251.1210938,32.5231514
2021-07-13 18:35:00.000,44.95949173,59.86656952,389.8255005,45.33148956,12.84558964,12.03217983,4.62822485,0.1143663,162.5126953,250.3574982,32.5231514
2021-07-13 18:36:00.000,45.13888931,59.72232819,391.2013855,46.02407837,12.58131981,12.03689957,0,0.285915792,162.8634033,257.6387024,32.08911896
2021-07-13 18:37:00.000,44.80902863,59.61936188,390.3505859,47,12.61073017,11.92965984,5.183060169,0.285915792,163.1625977,264.6347046,33.13079071
2021-07-13 18:38:00.000,45.35300827,59.61421967,389.2340088,47,12.41668034,11.9394598,12.1868,0,162.4465942,266.3757935,32.5231514
2021-07-13 18:39:00.000,45.57291031,59.64685822,389.8940125,47,12.37714005,11.91724968,12.61802959,0.057183161,163.1988983,268.2127991,32.55208969
2021-07-13 18:40:00.000,45.68865967,59.66247177,389.9114075,47,12.22595024,11.89659023,12.54693985,0.514648378,163.0765991,269.6068115,32.5231514
2021-07-13 18:41:00.000,45.67129898,59.71863937,389.7774048,47,12.14299965,12.10579967,9.709278107,0.343098998,162.8144989,266.4234924,32.5231514
2021-07-13 18:42:00.000,45.09838104,59.79251862,388.9784851,47,12.16341972,11.88366985,3.645032883,0,163.1988983,269.1893921,32.34954071
2021-07-13 18:43:00.000,44.86111069,59.9580307,390.0015869,47,12.06412983,11.96162987,0,0,162.9006042,268.9432068,32.5231514
2021-07-13 18:44:00.000,45.12152863,60.08774185,389.4189148,46.76364136,11.8875103,11.99983978,4.042623043,0.057183161,162.9335022,266.2586975,32.37847137
2021-07-13 18:45:00.000,45.20833969,60.15581131,390.1104126,46.34643936,11.9018898,11.89741993,11.13173008,0.343098998,162.9299927,262.1412964,32.49420929
2021-07-13 18:46:00.000,45.56713104,60.27246857,251.8119965,45.61746979,11.70590019,11.93327045,14.04424,0.343098998,162.5,256.8634949,32.5231514
2021-07-13 18:47:00.000,45.54397964,60.47415161,0.466057211,45,11.69137001,12.06182003,17.00926971,0,162.3856049,203.604599,32.49420929
2021-07-13 18:48:00.000,45.50925827,61.4168396,0.462963015,45,11.62471008,11.94540977,14.14657974,0,163.214798,168.7241974,32.5231514
2021-07-13 18:49:00.000,44.78009033,62.45124054,0.462963015,45,11.57610035,11.89017963,14.0964098,0.571831584,162.5009003,167.0106964,32.5231514
2021-07-13 18:50:00.000,45.10416031,63.35559082,0.462963015,45,11.54080009,12.03719997,14.13360023,0.343098998,162.7017975,167.751297,32.5231514
2021-07-13 18:51:00.000,45.45138931,63.93352127,0.462963015,0,11.51173019,11.95530033,14.12057018,0,162.8009949,25.10308075,32.55208969
2021-07-13 18:52:00.000,45.70602036,65.10830688,0.462963015,0,11.34424973,11.94653988,11.19987011,0.228732601,163.1864014,0.370559305,32.69675827
2021-07-13 18:53:00.000,45.56134033,64.8183136,0.462963015,0,11.25798988,11.93844986,8.186937332,0.1143663,162.9615021,0.453579813,32.8125
2021-07-13 18:54:00.000,45.20833969,64.22873688,0.462963015,0,11.15423012,11.89801025,8.304704666,0.457465291,162.5881042,0.49413079,32.87036896
2021-07-13 18:55:00.000,45.16204071,63.67129898,0.462963015,0,11.11577034,11.93307018,10.9981699,0.1143663,162.8211975,0.150427595,33.01504898
2021-07-13 18:56:00.000,45.2893486,63.42631149,0.462963015,0,11.16707039,11.99547958,11.21277046,0,162.6011963,0.111738503,32.55208969
2021-07-13 18:57:00.000,44.60647964,63.19651031,0.462963015,0,11.13484955,11.94999981,11.13171005,0.400282115,162.5379028,0.390150487,32.5231514
2021-07-13 18:58:00.000,45.04050827,62.99348068,0.462963015,0,10.98828983,11.95849037,8.246465683,0,162.7200012,0.172180101,32.5231514
2021-07-13 18:59:00.000,44.86111069,62.68585968,0.462963015,0,10.97346973,11.88712978,8.153768539,0,162.5690002,0.208795503,32.5231514
2021-07-13 19:00:00.000,45.73495102,62.39910889,0.462963015,0,10.80080032,11.98921967,8.206934929,0.228732601,162.9001007,0.150274605,32.5231514
2021-07-13 19:01:00.000,45.48611069,62.11476135,0.462963015,0,10.81130028,11.95374966,19.15936089,0.057183161,162.2030029,0.228187293,32.58102036
2021-07-13 19:02:00.000,45.1330986,61.82614899,0.462963015,0,10.73132992,11.97951984,19.10803986,0,162.7875977,0.300146192,33.13079071
2021-07-13 19:03:00.000,44.91320038,61.53337097,0.462963015,0,0,12.08988953,19.20420074,0.171549499,162.9010925,0.244935706,33.13079071
2021-07-13 19:04:00.000,44.05093002,61.24509811,0.462963015,0,0,12.11079979,19.16098022,0,162.0948029,312.063385,33.18865967
2021-07-13 19:05:00.000,43.10763931,59.58937073,0.462963015,0,0,12.01984978,19.16157913,0,163.2702026,295.5669861,33.15972137
2021-07-13 19:06:00.000,42.40740967,58.82798004,0.462963015,0,0,11.93194962,19.1008091,0.400282115,162.1994019,220.6670074,33.15972137
2021-07-13 19:07:00.000,41.12847137,59.17243958,0.462963015,0,0,12.10011959,18.89970016,0.1143663,162.3005981,26.76514053,33.18865967
2021-07-13 19:08:00.000,39.51968002,60.05128098,0.462963015,0,0,12.02482986,18.96035957,0,162.904007,0.321320295,33.13079071
2021-07-13 19:09:00.000,38.84259033,61.07661057,0.462963015,0,0,11.92875004,18.74579048,0.1143663,162.8437042,0.249116793,33.18865967
2021-07-13 19:10:00.000,38.57638931,62.11835861,0.462963015,0,0,11.9598999,18.79696083,0,162.0997925,0.096859999,33.18865967
2021-07-13 19:11:00.000,39.22454071,63.08641052,0.462963015,0,0,12.01580048,18.72843933,0,162.9933929,0.224610999,33.18865967
2021-07-13 19:12:00.000,38.58795929,63.9509697,0.462963015,0,0,11.87551975,18.81170082,0,162.642395,0.394310713,33.18865967
2021-07-13 19:13:00.000,38.56481934,64.75251007,0.462963015,0,0,11.90563011,18.80751991,0.571831584,162.5993042,0.273550391,33.21759033
2021-07-13 19:14:00.000,38.28125,65.50169373,0.462963015,0,0,12.01902008,18.60560036,0.1143663,162.6127014,0.239140093,33.18865967
2021-07-13 19:15:00.000,37.52893066,66.17450714,0.462963015,0,0,11.90974045,18.69127083,0.285915792,162.2200012,0.26271829,33.18865967
2021-07-13 19:16:00.000,37.30902863,66.67777252,0.462963015,0,0,12.05323982,18.68486023,0.743381083,162.5,0.314525813,33.18865967
2021-07-13 19:17:00.000,37.40161896,66.92202759,0.462963015,0,0,12.08625984,18.54044914,0.228732601,162.5084076,0.245398,33.18865967
2021-07-13 19:18:00.000,37.56943893,67.10015869,0.462963015,0,0,12.03964996,18.55211067,0,162.0751038,0.430484295,33.18865967
2021-07-13 19:19:00.000,37.49420929,67.13522339,0.462963015,0,0,11.9323101,18.54203987,0.343098998,162.7088013,0.381823599,33.18865967
2021-07-13 19:20:00.000,37.11227036,66.96949005,0.462963015,0,0,12.02633953,18.53800011,0.743381083,162.463501,0.287265211,33.18865967
2021-07-13 19:21:00.000,36.6955986,66.80995941,0.462963015,0,0,12.06488991,18.55797958,0.228732601,162.3332977,0.327780008,33.18865967
2021-07-13 19:22:00.000,36.26736069,66.59255981,12.75222015,68,0,11.93801022,18.4031105,0.743381083,162.697998,330.2070923,33.01504898
2021-07-13 19:23:00.000,36.66088104,66.15750885,457.2261047,68,0,11.92467022,18.4305706,0.285915792,162.0299988,565.0980835,32.92824173
2021-07-13 19:24:00.000,36.49306107,65.87201691,467.6354065,68,0,12.0290699,18.37141991,0,162.3970032,562.7374268,32.69675827
2021-07-13 19:25:00.000,36.22106934,66.36418915,468.6166992,49,0,11.92080975,18.31579971,0,162.5877991,283.9153137,33.07291031
2021-07-13 19:26:00.000,36.07638931,67.11411285,467.535614,27.75896072,0,11.96905041,18.47435951,0,162.5023956,161.9756012,32.58102036
2021-07-13 19:27:00.000,35.35879898,67.48383331,467.6123047,21.43910027,0,12.05074978,18.34863091,0.457465291,161.9998016,138.2872009,32.46527863
2021-07-13 19:28:00.000,35.625,67.26750183,468.7076111,15.64850998,0,11.96135998,18.36455917,0.228732601,162.8009949,0.90681541,32.5231514
2021-07-13 19:29:00.000,34.96527863,66.57505798,467.9935913,12,16,12.0313797,18.42737007,0,162.5993042,0.551867485,32.5231514
2021-07-13 19:30:00.000,35,65.57274628,467.2137146,49,16,11.98538017,14.64902973,0.285915792,162.0997925,288.8526917,32.58102036
2021-07-13 19:31:00.000,36.63193893,64.46925354,468.9515076,50,16,11.99876022,17.74338913,0.285915792,162.9002991,300.8120117,32.58102036
2021-07-13 19:32:00.000,39.00463104,63.67026901,467.3895874,51.81291962,16,11.8732996,8.389588356,0.171549499,161.9884033,314.444397,32.63888931
2021-07-13 19:33:00.000,41.1169014,63.31520844,467.5346069,56,16,12.03287029,0,0,162.1295013,377.3013,32.55208969
2021-07-13 19:34:00.000,42.25695038,63.37602997,468.0606079,57.02902985,16,11.93391991,0,0,162.7422943,394.4401855,32.58102036
2021-07-13 19:35:00.000,43.04977036,63.91411972,467.4117126,50,16,12.01418972,0,0.343098998,162.3937073,302.0350037,32.5231514
2021-07-13 19:36:00.000,43.37963104,64.5449295,468.0722961,50,16,11.9681797,0,0,162.7772064,300.1856079,32.5231514
2021-07-13 19:37:00.000,44.02777863,64.94544983,467.6676941,50,15.99726963,11.61268044,0,0,169.9389954,301.1177063,32.5231514
2021-07-13 19:38:00.000,44.61227036,65.09188843,467.1705933,49.67211151,15.96551037,11.33901024,0,0.285915792,170.9710999,294.7709961,32.5231514
2021-07-13 19:39:00.000,44.96527863,65.18463898,467.1860046,49.19815063,15.93418026,6.280734062,0,0,169.175293,289.5887146,32.26272964
2021-07-13 19:40:00.000,44.47338104,65.25974274,467.5553894,49,15.99785995,-0.661638081,0,0.228732601,167.3585968,287.6131897,32.49420929
2021-07-13 19:41:00.000,44.64699173,65.27742767,465.2022095,49,16,-0.845350206,0,0,165.4459076,288.950592,32.49420929
2021-07-13 19:42:00.000,44.80902863,65.21872711,467.5620117,49,16,-1.016052008,0,0.343098998,163.741806,284.4549866,32.26272964
2021-07-13 19:43:00.000,45.00579071,65.06459045,467.8021851,49.00432968,15.95946026,-1.018388987,0,0,162.3009949,286.6329041,32.26272964
2021-07-13 19:44:00.000,45.26620102,64.90376282,467.9742126,49.25830078,15.99808025,-1.018980026,0,0.857747376,160.9174957,287.9585876,32.49420929
2021-07-13 19:29:00.000,34.96527863,66.57505798,467.9935913,12,16,12.0313797,18.42737007,0,162.5993042,0.551867485,32.5231514
2021-07-13 19:30:00.000,35,65.57274628,467.2137146,49,16,11.98538017,14.64902973,0.285915792,162.0997925,288.8526917,32.58102036
2021-07-13 19:31:00.000,36.63193893,64.46925354,468.9515076,50,16,11.99876022,17.74338913,0.285915792,162.9002991,300.8120117,32.58102036
2021-07-13 19:32:00.000,39.00463104,63.67026901,467.3895874,51.81291962,16,11.8732996,8.389588356,0.171549499,161.9884033,314.444397,32.63888931
2021-07-13 19:33:00.000,41.1169014,63.31520844,467.5346069,56,16,12.03287029,0,0,162.1295013,377.3013,32.55208969
2021-07-13 19:34:00.000,42.25695038,63.37602997,468.0606079,57.02902985,16,11.93391991,0,0,162.7422943,394.4401855,32.58102036
2021-07-13 19:35:00.000,43.04977036,63.91411972,467.4117126,50,16,12.01418972,0,0.343098998,162.3937073,302.0350037,32.5231514
2021-07-13 19:36:00.000,43.37963104,64.5449295,468.0722961,50,16,11.9681797,0,0,162.7772064,300.1856079,32.5231514
2021-07-13 19:37:00.000,44.02777863,64.94544983,467.6676941,50,15.99726963,11.61268044,0,0,169.9389954,301.1177063,32.5231514
2021-07-13 19:38:00.000,44.61227036,65.09188843,467.1705933,49.67211151,15.96551037,11.33901024,0,0.285915792,170.9710999,294.7709961,32.5231514
2021-07-13 19:39:00.000,44.96527863,65.18463898,467.1860046,49.19815063,15.93418026,6.280734062,0,0,169.175293,289.5887146,32.26272964
2021-07-13 19:40:00.000,44.47338104,65.25974274,467.5553894,49,15.99785995,-0.661638081,0,0.228732601,167.3585968,287.6131897,32.49420929
2021-07-13 19:41:00.000,44.64699173,65.27742767,465.2022095,49,16,-0.845350206,0,0,165.4459076,288.950592,32.49420929
2021-07-13 19:42:00.000,44.80902863,65.21872711,467.5620117,49,16,-1.016052008,0,0.343098998,163.741806,284.4549866,32.26272964
2021-07-13 19:43:00.000,45.00579071,65.06459045,467.8021851,49.00432968,15.95946026,-1.018388987,0,0,162.3009949,286.6329041,32.26272964
2021-07-13 19:44:00.000,45.26620102,64.90376282,467.9742126,49.25830078,15.99808025,-1.018980026,0,0.857747376,160.9174957,287.9585876,32.49420929
2021-07-13 19:45:00.000,45.23147964,64.73874664,467.3825073,50,15.79419041,-1.020766973,0,0,159.6524963,298.5651855,32.43634033
2021-07-13 19:46:00.000,45.20254898,64.60207367,467.6459045,50,15.76467991,-1.022220969,0,0,158.769104,299.7648926,32.5231514
2021-07-13 19:47:00.000,45.21411896,64.53527832,467.92099,50,15.64923,-0.935627878,0,0.228732601,157.6027985,301.365509,32.49420929
2021-07-13 19:48:00.000,45,64.49809265,468.0436096,50,15.72432995,-0.892021775,0,0,156.5997925,301.8523865,32.49420929
2021-07-13 19:49:00.000,44.79166031,64.48345184,468.0452881,50,15.74643993,-0.975999296,0,0,155.5177002,302.0705872,32.49420929
2021-07-13 19:50:00.000,44.62384033,64.4865036,468.1968994,50,15.68122959,-0.968917429,0,0.571831584,155.8905029,301.0939026,32.5231514
2021-07-13 19:51:00.000,45.52083969,64.47279358,467.5575867,50,15.46743965,-0.904837906,0,0,157.1067963,303.5198059,32.5231514
2021-07-13 19:52:00.000,45.6481514,64.44268036,467.881897,50,15.37971973,-0.937500179,0,0,159.1298981,304.035614,32.5231514
2021-07-13 19:53:00.000,45.58449173,64.41867828,467.2380066,50,15.33329964,-0.949362814,0,0,161.9559937,300.2373962,32.5231514
2021-07-13 19:54:00.000,45.12152863,64.37664795,468.4862061,50,15.35029984,8.947806358,0,0.228732601,158.9006042,303.1030884,32.5231514
2021-07-13 19:55:00.000,44.95949173,64.36062622,467.512207,50,15.26237965,11.88897038,0,0.1143663,163.037796,301.8588867,32.5231514
2021-07-13 19:56:00.000,44.9768486,64.38054657,467.7684021,50,15.19501019,11.41759014,0,0.171549499,165.1343994,300.1807861,32.5231514
2021-07-13 19:57:00.000,45.56713104,64.44801331,469.2979126,50,15.12077999,11.72939014,0,0,162.0751038,299.9197083,32.5231514
2021-07-13 19:58:00.000,45.74652863,64.49120331,467.7921143,50,14.92897034,12.01854038,0,0.1143663,162.183197,300.3815002,32.5231514
2021-07-13 19:59:00.000,45.73495102,64.48842621,466.5896912,50,14.74065018,11.86460018,0,0.285915792,162.9830933,302.164093,32.5231514
2021-07-13 20:00:00.000,45.04050827,64.44064331,467.5874023,50,14.69303036,11.97085953,0,0,161.4008026,302.3745117,32.49420929
2021-07-13 20:01:00.000,44.98263931,64.43932343,468.0318909,50,14.53048992,12.09774017,0,0.343098998,162.2825012,302.8710022,32.5231514
2021-07-13 20:02:00.000,45.24884033,64.49865723,467.9578857,50,14.43074989,12.05500984,0,0,162.5760956,300.997406,32.37847137
2021-07-13 20:03:00.000,45.08679962,64.53201294,470.942688,50,14.46650028,11.95948029,0,0.228732601,161.2059937,301.4563904,32.5231514
2021-07-13 20:04:00.000,45.81597137,64.50975037,468.1217041,50,14.21627998,12.15795994,0,0.228732601,162.5,300.019989,32.5231514
2021-07-13 20:05:00.000,45.81597137,64.43932343,467.9815063,50,14.03911972,11.89846992,0,0.285915792,162.5601959,300.0411987,32.23379898
2021-07-13 20:06:00.000,45.9375,64.38131714,467.8573914,50,13.97241974,12.05031967,0,0,162.103302,300.844696,32.5231514
2021-07-13 20:07:00.000,45.74074173,64.35167694,468.2922058,50,13.84587002,12.05988979,0,0.629014671,162.4008026,299.4744873,32.5231514
2021-07-13 20:08:00.000,44.98843002,64.32377625,466.4937134,50,13.90073013,12.08240986,0,0,162.0997009,302.2124023,32.5231514
2021-07-13 20:09:00.000,45.23147964,64.37270355,468.0101013,50,13.77532959,12.09232998,0,0,162.4542999,301.9942932,32.5231514
2021-07-13 20:10:00.000,44.90161896,64.39962006,467.9090881,50,13.66028023,12.0391798,0,0.457465291,162.9001007,300.175415,32.5231514
2021-07-13 20:11:00.000,45.09259033,64.40090942,469.508606,50,13.49913025,11.95349979,0,0,162.5173035,301.7246094,32.5231514
2021-07-13 20:12:00.000,45.54397964,64.40498352,469.0888977,50,13.38358021,11.9073,0,0.400282115,162.330307,302.4143066,32.5231514
2021-07-13 20:13:00.000,45.57291031,64.44457245,468.2319031,50,13.31947994,12.11341953,0,0,162.7958984,300.5921936,32.46527863
2021-07-13 20:14:00.000,45.13888931,64.48275757,467.4898987,50,13.22562027,11.96035957,0,0,162.1394958,301.3106995,32.55208969
2021-07-13 20:15:00.000,45.05208969,64.55000305,469.4744873,50,13.18628979,12.11684036,0,0.285915792,163.0979004,300.1618958,32.5231514
2021-07-13 20:16:00.000,44.91320038,64.55210114,467.5176086,50,13.20882034,12.06846046,0,0,162.509903,301.0021973,32.5231514
2021-07-13 20:17:00.000,45.25463104,64.50660706,467.4508972,50,13.15048981,11.96129036,0,0.228732601,162.326004,301.6954041,32.5231514
2021-07-13 20:18:00.000,45.51504898,64.48068237,468.0741882,50,12.91584015,12.00786972,3.560744047,0.343098998,162.8003998,301.9117126,32.5231514
2021-07-13 20:19:00.000,45.63079071,64.47757721,468.9359131,50,12.88169003,11.83224964,0,0,162.6121063,303.7392883,32.46527863
2021-07-13 20:20:00.000,45.70022964,64.42344666,468.1914063,50,12.65178013,12.06297016,0,0,162.5001984,302.2738953,32.49420929
2021-07-13 20:21:00.000,45.66550827,64.33228302,467.7412109,50,12.46374035,12.07258987,0,0.857747376,162.550705,302.5806885,32.5231514
2021-07-13 20:22:00.000,45.41666031,64.20323944,467.9768982,50,12.33125019,12.00559044,0,0.285915792,162.388504,302.85849,32.5231514
2021-07-13 20:23:00.000,44.9768486,64.07045746,469.2589111,50,12.30632973,12.07758999,0,0,162.1992035,301.6368103,32.49420929
2021-07-13 20:24:00.000,44.9768486,64.03492737,467.9324951,50,12.29615974,12.0504303,0,0,162.6988983,303.0815125,32.5231514
2021-07-13 20:25:00.000,45.31829071,64.04582214,468.6525879,50,12.22644997,11.97988033,0,0.400282115,162.5001984,301.2500916,32.49420929
2021-07-13 20:26:00.000,45.47454071,64.0533371,464.0794067,50,11.93295002,11.96662998,3.294617891,0,162.6994019,301.2492981,32.46527863
2021-07-13 20:27:00.000,45.50925827,64.09407806,468.7807922,50,11.93107033,12.00216007,0,0.800564229,162.9001007,300.8587952,32.49420929
2021-07-13 20:28:00.000,45.68865967,64.1203537,468.6249084,50,11.78652954,12.04312038,0,0.285915792,162.0254059,302.1366882,32.5231514
2021-07-13 20:29:00.000,45.00579071,64.14221954,150.3067932,50,11.68397999,12.13659954,0,0.1143663,163.1988983,299.0137939,32.43634033
2021-07-13 20:30:00.000,44.85531998,64.43438721,0.46339649,50,11.80566025,11.85144043,0,0.629014671,162.4288025,234.3314056,32.49420929
2021-07-13 20:31:00.000,44.75115967,65.68074036,0.462963015,49,11.69433975,11.90812016,0,0.343098998,162.2326965,208.616394,32.5231514
