timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-04-20 20:47:00.000,45.59606934,60.84537888,0.411444098,48,13.6731596,11.95977592,36.1507988,0,159.400589,196.572998,27.63310051
2021-04-20 20:48:00.000,45.99536896,61.91043854,0.394535005,48.00001144,13.53264999,11.9778595,36.17921066,0.914930582,161.7102509,196.9367981,27.60416985
2021-04-20 20:49:00.000,45.47454071,63.11162949,0.372708499,48,13.32682991,8.553701401,36.22647858,0.285915792,166.322876,196.949295,27.54630089
2021-04-20 20:50:00.000,45.57291031,63.99092102,0.383621603,0,13.16996956,-0.27197367,36.31927109,0.514648378,166.3969574,195.7843018,27.66202927
2021-04-20 20:51:00.000,45.92593002,64.7645874,0.445331812,0,12.91473007,-0.812919796,36.2802887,0.228732601,164.8252411,0.175173298,27.63310051
2021-04-20 20:52:00.000,45.3125,65.1505127,0.392989814,0,12.65976048,-0.835516393,36.25238037,0,162.9978943,0.143969402,27.66202927
2021-04-20 20:53:00.000,45.54977036,64.55362701,0.38901481,0,12.62053967,-0.866146326,38.88845825,0,161.0713348,0.068308018,27.69096947
2021-04-20 20:54:00.000,45.26620102,63.9759903,0.380388409,0,12.41565037,-0.862508774,42.2334404,0,159.8500977,0.001702823,27.69096947
2021-04-20 20:55:00.000,46.08218002,63.75688934,0.347784996,0,12.12055969,-0.868309021,39.11563873,0,158.5001984,6.45E-07,27.66202927
2021-04-20 20:56:00.000,45.4455986,63.50463867,0.357809305,0,12.03431034,-0.867572725,36.44876099,0,157.397934,0.059606481,27.63310051
2021-04-20 20:57:00.000,45.19675827,63.27724838,0.354637712,0,11.98266983,-0.867807388,39.27194977,0,156.2061005,1.98E-05,27.63310051
2021-04-20 20:58:00.000,45.98379898,62.96538925,0.386751086,0,11.72307968,-0.868768632,39.14575958,0.686197877,155.2052765,7.49E-09,27.66202927
2021-04-20 20:59:00.000,45.68865967,62.58990097,0.402946591,0,11.57660007,-0.868587971,38.79790115,0.228732601,153.900589,2.48E-12,27.92244911
2021-04-20 21:00:00.000,45.26041031,62.21813965,0.404424489,0,11.58675957,-0.873252451,39.35976028,0.057183161,154.3008575,1.07E-15,27.95138931
2021-04-20 21:01:00.000,44.98843002,61.84518814,0.405351788,0,11.45419979,-0.856588542,39.17399979,0,154.8006287,0.037113599,28.00926018
2021-04-20 21:02:00.000,45.65393066,61.51071167,0.351108015,0,11.20658016,-0.827098131,39.19940948,0.1143663,155.2503662,1.23E-05,28.09606934
2021-04-20 21:03:00.000,45.53240967,61.11328125,0.382823914,0,11.15332985,-0.852604747,42.49269867,0.228732601,155.2476501,0.035104599,28.09606934
2021-04-20 21:04:00.000,45.00579071,60.7411499,0.370375395,0,11.09603977,-0.874226689,43.05966187,0.1143663,154.5094757,4.64E-05,28.09606934
2021-04-20 21:05:00.000,45.30093002,60.35826874,0.353349298,0,11.00638008,-0.895162225,39.61405945,0,153.3179626,0.07700853,28.09606934
2021-04-20 21:06:00.000,45.6481514,59.98075104,0.397789896,0,10.94390965,-0.899170399,38.8122406,0.171549499,152.6990814,0.000281568,28.09606934
2021-04-20 21:07:00.000,45.14468002,59.61948013,0.352424502,0,10.91812992,-0.898948908,45.40847015,0.457465291,151.5998077,9.33E-08,28.09606934
2021-04-20 21:08:00.000,44.73958969,59.25354004,0.348207414,0,10.83942986,-0.884287238,47.79621887,0.285915792,151.1476593,4.32E-05,28.09606934
2021-04-20 21:09:00.000,45.67129898,58.90494919,0.354822189,0,10.73935032,-0.882932425,46.0702095,0.343098998,154.5391083,0.003545098,28.09606934
2021-04-20 21:10:00.000,45.3125,58.56874084,0.347222298,0,10.59879017,-0.898845673,45.26261902,0.285915792,159,0.0004935,28.09606934
2021-04-20 21:11:00.000,44.88425827,58.26968002,0.353360295,0,10.65351963,9.555426598,39.76588821,0.228732601,154.9756317,0.000164553,28.09606934
2021-04-20 21:12:00.000,44.92477036,58.15687943,0.3698695,0,10.69657993,12.04958916,39.31966019,0.057183161,158.2169495,0.002809194,28.09606934
2021-04-20 21:13:00.000,45.42824173,58.16069031,0.347226411,0,10.49792004,11.65520191,44.75172043,0,158.6700592,9.31E-07,28.09606934
2021-04-20 21:14:00.000,44.78009033,58.23802185,0.348582298,0,10.5459404,11.89288998,50.83448029,0,158.1346893,0.01772489,28.24073982
2021-04-20 21:15:00.000,44.75695038,58.23506165,0.354966998,0,10.52544022,11.87734604,51.44425964,0.1143663,159.9903259,0.035361689,28.24073982
2021-04-20 21:16:00.000,45.3125,58.02042007,0.347229809,0,10.51854992,11.9052887,49.00526047,0,159.1109924,0.001552614,28.26968002
2021-04-20 21:17:00.000,45.0231514,57.74013138,0.351197213,0,10.40380955,12.00892925,45.44112015,0.400282115,159.4702606,0.009108853,28.26968002
2021-04-20 21:18:00.000,44.76852036,57.47097015,0.351351112,0,10.53722954,11.87449837,47.75476074,0.457465291,159.3758087,0.000203749,28.24073982
2021-04-20 21:19:00.000,45.2893486,57.12205124,0.347222298,0,10.36585999,11.89609814,48.46102142,0,159.4566956,0.053736299,28.26968002
2021-04-20 21:20:00.000,45.16781998,56.83792114,0.347225308,0,10.31777954,11.95636368,45.48059082,0,159.3096313,0.001354026,28.24073982
2021-04-20 21:21:00.000,44.91897964,56.53786087,0.34774369,0,10.28851986,11.84030628,48.41630936,0.686197877,159.6157074,0.003058748,28.24073982
2021-04-20 21:22:00.000,44.68170929,56.24116135,0.347222298,0,10.33250999,11.98481274,47.83837128,0,159.2901154,0.034922492,28.24073982
2021-04-20 21:23:00.000,45.34143066,55.9183197,0.349707812,0,10.2172699,11.95596981,14.66808033,0,159.6992188,0.002891907,28.24073982
2021-04-20 21:24:00.000,45.07522964,55.60964966,0.347222894,0,0,11.90441227,14.99158001,0.057183161,159.3261414,0.088805981,28.24073982
2021-04-20 21:25:00.000,45.26620102,55.32233047,0.347222298,0,0,12.06799889,15.04119968,0.171549499,159.0986176,0.022462821,28.38541985
2021-04-20 21:26:00.000,44.1955986,55.05960083,0.347222298,0,0,11.91896439,15.31138039,0,159.432663,0.003416768,28.38541985
2021-04-20 21:27:00.000,43.66897964,54.79761887,0.348812997,0,0,11.85575962,15.23182011,0.800564229,159.7112732,0.057643119,28.38541985
2021-04-20 21:28:00.000,42.41320038,54.54370117,0.34922561,0,0,11.88887787,15.0335598,0,159.3592377,0.050276559,28.41435051
2021-04-20 21:29:00.000,40.32406998,54.28276062,0.347222298,0,0,11.95311451,15.25605965,0.057183161,159.7566376,0.1619744,28.38541985
2021-04-20 21:30:00.000,39.5544014,54.00408936,0.353290886,0,0,11.94571018,15.21302986,0.1143663,159.1173248,0.03048634,28.38541985
2021-04-20 21:31:00.000,38.98147964,53.76911163,0.347222298,0,0,11.9250927,15.47060013,0.629014671,159.305481,0.00538471,28.41435051
2021-04-20 21:32:00.000,38.49536896,53.51113129,0.348303407,0,0,11.90989876,15.34224033,0.228732601,159.4990692,0.000145003,28.38541985
2021-04-20 21:33:00.000,37.71990967,53.25699997,0.347267002,0,0,11.81795692,15.56223011,0.457465291,159.1403351,0.026460649,28.41435051
2021-04-20 21:34:00.000,38.35068893,53.01974869,0.347222298,0,0,11.9481535,15.61441994,0,159.3138428,0.02749246,28.41435051
2021-04-20 21:35:00.000,37.41318893,52.84416962,0.347222298,0,0,11.90477562,15.48252964,0,159.4689941,0.090835273,28.41435051
2021-04-20 21:36:00.000,36.53356934,52.6851387,0.347555786,0,0,12.02625275,15.49870014,0.457465291,159.3866577,0.02371804,28.41435051
2021-04-20 21:37:00.000,36.17477036,52.62995148,0.362037092,0,0,11.99345684,15.50984001,0.629014671,159.1755981,8.99E-06,28.58797073
2021-04-20 21:38:00.000,35.47454071,52.5260582,0.347222298,0,0,12.0775013,15.32759953,0.057183161,159.046524,0.100658201,28.58797073
2021-04-20 21:39:00.000,35.10995102,52.43354034,0.347222298,0,0,12.06517506,15.47031975,0.400282115,158.7186737,0.000210294,28.58797073
2021-04-20 21:40:00.000,34.45022964,52.23308945,0.347222298,0,0,12.04051113,15.47455025,0.1143663,159.1992188,0.003582999,28.55903053
2021-04-20 21:41:00.000,34.75693893,52.0033493,0.347222298,0,0,11.95513821,15.43476009,0.400282115,159.3825073,0.001824184,28.55903053
2021-04-20 21:42:00.000,34.62963104,51.76921082,0.347222298,0,0,11.82444191,15.20143032,0,159.3007813,0.142168999,28.55903053
2021-04-20 21:43:00.000,33.29281998,51.50942993,0.347489089,0,0,12.05526829,15.45522022,0,159.0042725,0.030934909,28.61689949
2021-04-20 21:44:00.000,33.24652863,51.25912857,0.347222298,0,15,11.98385334,15.41329956,0.285915792,159.4767151,0.073660769,28.67477036
2021-04-20 21:45:00.000,34.83795929,51.00318909,0.347222298,0,15,12.01271343,18.05735016,0.972113729,159.2153778,0.069766067,28.70369911
2021-04-20 21:46:00.000,37.55786896,50.77293015,0.347222298,0,15,12.05757236,20.92823982,0,158.9071655,0.140998393,28.58797073
2021-04-20 21:47:00.000,40.09838104,50.52484131,0.347222298,0,15,12.12324333,22.71636009,0.400282115,158.900589,0.01523208,28.64583015
2021-04-20 21:48:00.000,41.88079071,50.30107117,0.347222298,0,15,12.02935314,28.80686951,0,159.1819305,0.03492948,28.61689949
2021-04-20 21:49:00.000,43.48379898,50.05659866,0.347222298,0,14.96352005,11.95866299,31.84440041,0.857747376,159.1181183,0.048012082,28.61689949
2021-04-20 21:50:00.000,43.60531998,49.84537888,0.347222298,0,15,11.94065189,37.88079071,0.285915792,159.1909485,0.045046721,28.70369911
2021-04-20 21:51:00.000,44.22454071,49.64048004,0.359074086,0,15,12.02254868,43.77851105,0.171549499,159.2924194,0.000687835,28.64583015
2021-04-20 21:52:00.000,44.90740967,49.41384888,0.347222298,0,14.91289043,12.0989933,49.63748169,0,158.7033539,0.126649499,28.70369911
2021-04-20 21:53:00.000,44.68170929,49.19464111,0.347222298,0,14.88302994,12.0670023,52.43642044,0,159.2773895,0.055297181,28.61689949
2021-04-20 21:54:00.000,44.78588104,49.00450134,0.347222298,0,14.94425011,11.97191525,55.82445145,0,159.0459595,0.097843751,28.73263931
2021-04-20 21:55:00.000,45.4455986,48.81740189,0.347222298,0,14.74372005,11.92457008,53.00778961,0.171549499,159.2483826,0.006944156,28.67477036
2021-04-20 21:56:00.000,45.98958969,48.63793945,0.347222298,0,14.65079975,12.05559254,53.44927979,0.914930582,158.6598053,0.1129651,28.67477036
2021-04-20 21:57:00.000,45.10416031,48.4346199,0.347222298,0,14.5801897,11.99544525,49.80104065,0.1143663,158.8611755,0.02122106,28.70369911
2021-04-20 21:58:00.000,45.05786896,48.27759933,0.347222298,0,14.4314003,11.92714882,49.81644821,0,159.2508087,0.002824817,28.70369911
2021-04-20 21:59:00.000,46.00115967,48.15225983,0.347222298,0,14.16386032,12.00361633,46.86288071,0,158.9009399,0.105600297,28.67477036
2021-04-20 22:00:00.000,45.43402863,47.99872971,0.347222298,0,14.06237984,12.0262804,44.02365112,0,159.4627533,0.090313964,28.76156998
2021-04-20 22:01:00.000,45.30093002,47.85377121,0.347222298,0,13.91394043,12.01992035,46.67065048,0,158.8501434,0.03997511,28.79051018
2021-04-20 22:02:00.000,45.92593002,47.72528839,0.347222298,0,13.61590004,12.09679699,46.86428833,0.057183161,158.9344177,0.153266996,28.81944084
2021-04-20 22:03:00.000,45.56713104,47.5821991,0.347222298,0,13.39801025,11.89276123,49.66643906,0.343098998,159.3030243,0.08498174,28.79051018
2021-04-20 22:04:00.000,45.45138931,47.43849945,0.347222298,0,13.31647015,11.81272697,49.78271866,0,158.9099884,0.031170931,28.81944084
2021-04-20 22:05:00.000,45.34143066,47.29766083,0.347222298,0,13.16763973,12.12440014,49.84189987,0,159.0996094,0.000550598,28.70369911
2021-04-20 22:06:00.000,45.81018066,47.13069916,0.347222298,0,12.77322006,12.02196217,46.79499054,0.400282115,158.8036652,0.04572859,28.81944084
2021-04-20 22:07:00.000,45.24884033,47.01042938,0.347222298,0,12.70553017,11.98364067,46.69263077,0,158.9197998,0.01063604,28.81944084
2021-04-20 22:08:00.000,45.06945038,46.85565948,0.347222298,0,12.57264996,12.00294876,49.84029007,0.285915792,158.5974274,0.05386924,28.76156998
2021-04-20 22:09:00.000,45.85647964,46.71678162,0.347222298,0,12.3887701,12.0454998,52.68450928,0.743381083,158.900589,0.045941848,28.79051018
2021-04-20 22:10:00.000,45.2893486,46.5907402,0.347222298,0,12.19470978,11.98298073,52.68888092,0,159.5014496,0.080295779,28.81944084
2021-04-20 22:11:00.000,45.50925827,46.42457962,0.347222298,0,12.04312992,11.76320553,52.81021118,0,158.7579803,0.08504881,28.79051018
2021-04-20 22:12:00.000,46.03009033,46.31330109,0.347222298,0,11.70370007,12.01566982,49.85668945,0.514648378,158.1049347,0.004593809,28.76156998
2021-04-20 22:13:00.000,45.68865967,46.22608185,0.347222298,0,11.55035019,12.05410099,49.73823166,0.1143663,158.5073395,0.04917248,28.73263931
2021-04-20 22:14:00.000,45.11574173,46.10778046,0.347222298,0,11.50222015,12.05048466,52.49414063,0.800564229,158.8876495,0.01113047,28.76156998
2021-04-20 22:15:00.000,45.86804962,46.02632141,0.347222298,0,11.30727959,11.99724483,52.85475159,0.171549499,158.5427856,0.044880331,28.76156998
2021-04-20 22:16:00.000,45.72338104,45.92071152,0.347222298,0,11.13652039,12.11891365,52.80673981,0.057183161,158.8821716,0.146519706,28.81944084
2021-04-20 22:17:00.000,45.06945038,45.7746582,0.347222298,0,10.99507046,11.91716766,52.85879135,0.171549499,158.4774017,0.077388637,28.81944084
2021-04-20 22:18:00.000,45.52083969,45.63948059,0.347222298,0,10.90015984,12.00779533,55.52433014,0,158.7342834,0.400595188,28.81944084
2021-04-20 22:19:00.000,45.71759033,45.47108078,0.347222298,0,10.7719202,12.00336933,55.74047089,0.1143663,158.7099457,0.063864119,28.81944084
2021-04-20 22:20:00.000,45.15625,45.34408188,0.347222298,0,10.80115032,11.9790411,55.79470825,0,158.4116364,0.051210191,28.81944084
2021-04-20 22:21:00.000,44.95370102,45.20199966,0.347222298,0,10.73206997,11.92569923,56.28427124,0,158.6992188,0.233100206,28.84837914
2021-04-20 22:22:00.000,45.34143066,45.31225967,0.347222298,0,10.51830006,11.92843723,58.92008972,0,158.9314117,0.160477802,28.87731934
2021-04-20 22:23:00.000,45.04050827,45.14062881,0.347222298,0,10.52231026,11.93898487,58.86243057,0.686197877,158.6076202,0.221221402,28.87731934
2021-04-20 22:24:00.000,45.00579071,44.98736954,0.347222298,0,10.54835033,12.0849638,55.99855042,0,159.0323792,0.1055656,28.87731934
2021-04-20 22:25:00.000,45.64236069,44.79130173,0.347222298,0,10.37380028,11.87743282,55.96998978,0.171549499,158.70784,0.004371908,28.87731934
2021-04-20 22:26:00.000,44.79745102,44.78945923,0.347222298,0,10.43564987,11.90893364,58.77685928,0.228732601,158.5101471,0.05836615,28.79051018
2021-04-20 22:27:00.000,45.05208969,44.78620148,0.347222298,0,10.37257957,11.95633316,58.88055038,0.514648378,158.7030334,0.08659035,28.81944084
2021-04-20 22:28:00.000,45.42824173,44.63135147,0.347222298,0,10.33675003,11.94088173,59.96250916,0.057183161,158.9390259,0.034302421,28.81944084
2021-04-20 22:29:00.000,44.85531998,44.43637085,0.347222298,0,10.16868973,11.97330761,60.16558838,0.171549499,158.4026337,0.217365801,28.81944084
2021-04-20 22:30:00.000,44.78588104,44.29243851,0.347222298,0,10.27165031,12.00571442,57.0881691,0.629014671,158.601944,0.085402638,28.76156998
2021-04-20 22:31:00.000,44.83795929,44.13304138,0.347222298,0,10.13539028,12.09755325,54.42956924,0.343098998,158.6123657,0.25442341,28.79051018
2021-04-20 22:32:00.000,45.1794014,44.00960922,0.347222298,0,10.07207012,11.97101212,54.06818008,0.343098998,158.8009796,0.103745498,28.84837914
2021-04-20 22:33:00.000,45.12731934,43.87522125,0.347222298,0,10.16197968,11.90695286,54.10845947,0,158.318573,0.096486971,28.76156998
2021-04-20 22:34:00.000,45.30670929,43.73608017,0.347222298,0,10.01982975,12.12405872,51.31549835,0,158.4003906,0.175649002,28.84837914
2021-04-20 22:35:00.000,45.39352036,43.62234879,0.347222298,0,9.971980095,12.03434277,54.0489006,0.514648378,159.0013123,0.005883612,28.87731934
2021-04-20 22:36:00.000,44.57754898,43.54240036,0.347222298,0,9.984472275,11.96234417,57.04243088,0.228732601,158.4007874,0.1175889,28.79051018
2021-04-20 22:37:00.000,45.50347137,43.40507889,0.347222298,0,9.870166779,12.08815002,57.10194016,0.571831584,158.7701416,0.104405902,28.76156998
2021-04-20 22:38:00.000,45.49768066,43.29438019,0.347222298,0,9.808303833,12.11612892,57.01129913,0.457465291,158.6959991,0.283680409,28.73263931
2021-04-20 22:39:00.000,44.79166031,43.19498062,0.347222298,0,9.896065712,12.12316132,57.03918839,0,159.0858307,0.065011509,28.81944084
2021-04-20 22:40:00.000,45.53820038,43.06948853,0.347222298,0,9.844866753,11.96165752,59.86600876,0.285915792,158.400589,0.120909303,28.58797073
2021-04-20 22:41:00.000,45.31829071,42.96305084,0.347222298,0,9.828196526,12.02396393,60.04072189,0,159.25737,0.120071404,28.64583015
2021-04-20 22:42:00.000,44.6643486,42.86869049,0.347222298,0,9.817361832,11.9700489,60.10451889,0,158.3157196,0.225073993,28.64583015
2021-04-20 22:43:00.000,45.30093002,42.76399994,0.347222298,0,9.804240227,11.99585629,60.11370087,0,158.6004639,0.097379521,28.79051018
2021-04-20 22:44:00.000,45.54397964,42.6585083,0.347222298,0,9.68094635,11.96373272,60.09144974,0,158.7348022,0.174425602,28.64583015
2021-04-20 22:45:00.000,44.86111069,42.57252121,0.347222298,0,9.662396431,12.031744,60.19612885,0.571831584,158.7731323,0.206126094,28.67477036
2021-04-20 22:46:00.000,44.83218002,42.48699951,0.347222298,0,9.690756798,12.11637783,60.15272903,0.400282115,158.8195496,0.133481801,28.73263931
2021-04-20 22:47:00.000,45.40509033,42.37778854,0.347222298,0,9.578536987,11.87384605,60.10089874,0,158.7282867,0.240017802,28.61689949
2021-04-20 22:48:00.000,44.64120102,42.27840042,0.347222298,0,9.705517769,12.00020981,60.12564087,0,158.9950562,0.254544199,28.67477036
2021-04-20 22:49:00.000,44.64120102,42.19197083,0.347222298,0,9.668356895,11.92002773,16.2944603,0.343098998,159.1046753,0.157263696,28.61689949
2021-04-20 22:50:00.000,45.40509033,42.07854843,0.347222298,0,9.571942329,11.80458832,16.55903053,0,158.3009796,0.3305372,28.58797073
2021-04-20 22:51:00.000,44.67593002,42.01707077,0.347222298,0,9.686435699,12.05582047,16.54816055,0.228732601,158.1992188,0.290670007,28.67477036
2021-04-20 22:52:00.000,44.98843002,41.94699097,0.347222298,0,9.761539459,11.48715782,16.94556046,0,162.4351807,0.181770101,28.58797073
2021-04-20 22:53:00.000,44.04513931,41.83966064,0.347222298,0,10.00629997,8.125287056,16.68151093,0.343098998,166.1989899,0.131276205,28.73263931
2021-04-20 22:54:00.000,42.54050827,41.7446785,0.347222298,0,0,-0.654061496,-12.44202995,0,165.5195465,0.220434204,28.67477036
2021-04-20 22:55:00.000,41.06481934,41.66505814,0.347222298,0,0,-0.768919766,0,0,163.3088226,0.150453299,28.76156998
2021-04-20 22:56:00.000,39.93056107,41.59642029,0.347222298,0,0,-0.684509337,0,7.033527851,161.0140686,0.243406802,28.70369911
2021-04-20 22:57:00.000,38.43170929,41.54510117,0.347222298,0,0,-0.778017163,0,0.571831584,158.329483,0.174255699,28.61689949
2021-04-20 22:58:00.000,37.67361069,41.45756912,0.347222298,0,0,-0.791635752,0,0.1143663,156.2193604,0.057312351,28.67477036
2021-04-20 22:59:00.000,37.77199173,41.3787117,0.347222298,0,0,-0.82275939,0,0,154.2216339,0.2314412,28.58797073
2021-04-21 10:45:00.000,45.57291031,54.53884888,247.2135925,47,23.50785065,13.01970673,25.88235092,0,154.6376038,267.0736084,25.05787086
2021-04-21 10:46:00.000,45.83911896,54.59938812,247.2194061,47,23.51094055,13.05901527,19.65147018,0,155.1992188,263.6940918,25.26041985
2021-04-21 10:47:00.000,45.43402863,54.78784943,247.8804016,47,23.24543953,13.08298206,16.64378929,0.285915792,154.7027435,265.7254944,24.62384033
2021-04-21 10:48:00.000,45,55.00099945,247.3896027,47,23.21504974,13.00042152,13.7101202,0,155.2507172,265.1982117,25.34721947
2021-04-21 10:49:00.000,45.34722137,55.20372009,247.3834076,46.38098907,23.10950089,12.93844223,13.68173027,0.343098998,155.3054047,261.0755005,25.08680916
